Date Range,Day of Week,Holiday,Month,Servicetype,Station,Time Period,Year,Avg Daily Entries Rounded,Avg Daily Exits Rounded,Entries,Exits
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Arlington Cemetery,AM Peak (Open-9:30am),2023,0.04K,0K,39,61
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Van Ness-UDC,AM Peak (Open-9:30am),2023,0.37K,0K,371,243
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Foggy Bottom-GWU,AM Peak (Open-9:30am),2023,0.54K,2K,540,1553
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Cleveland Park,AM Peak (Open-9:30am),2023,0.29K,0K,285,54
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Pentagon City,AM Peak (Open-9:30am),2023,0.67K,0K,671,175
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Woodley Park,AM Peak (Open-9:30am),2023,0.41K,0K,411,130
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Pentagon,AM Peak (Open-9:30am),2023,0.54K,1K,544,962
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Farragut West,AM Peak (Open-9:30am),2023,0.30K,1K,295,1217
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Dupont Circle,AM Peak (Open-9:30am),2023,0.63K,1K,633,819
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Crystal City,AM Peak (Open-9:30am),2023,0.45K,0K,452,281
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Farragut North,AM Peak (Open-9:30am),2023,0.27K,2K,269,1517
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,McPherson Sq,AM Peak (Open-9:30am),2023,0.30K,1K,303,782
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,King St-Old Town,AM Peak (Open-9:30am),2023,0.25K,0K,250,155
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Ronald Reagan Washington National Airport,AM Peak (Open-9:30am),2023,0.12K,0K,121,293
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Potomac Yard,AM Peak (Open-9:30am),2023,0.12K,0K,123,37
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Braddock Road,AM Peak (Open-9:30am),2023,0.29K,0K,294,82
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Eisenhower Ave,AM Peak (Open-9:30am),2023,0.09K,0K,94,56
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Huntington,AM Peak (Open-9:30am),2023,0.37K,0K,372,44
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Smithsonian,AM Peak (Open-9:30am),2023,0.06K,0K,56,287
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Federal Triangle,AM Peak (Open-9:30am),2023,0.14K,0K,144,446
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Metro Center,AM Peak (Open-9:30am),2023,0.30K,1K,303,1421
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Columbia Heights,AM Peak (Open-9:30am),2023,0.68K,1K,682,714
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Glenmont,AM Peak (Open-9:30am),2023,0.35K,0K,353,44
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Silver Spring,AM Peak (Open-9:30am),2023,0.64K,0K,636,196
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Wheaton,AM Peak (Open-9:30am),2023,0.22K,0K,215,63
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Forest Glen,AM Peak (Open-9:30am),2023,0.17K,0K,166,22
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Takoma,AM Peak (Open-9:30am),2023,0.42K,0K,415,182
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,U Street,AM Peak (Open-9:30am),2023,0.36K,0K,358,254
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Georgia Ave-Petworth,AM Peak (Open-9:30am),2023,0.52K,0K,519,358
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Shaw-Howard U,AM Peak (Open-9:30am),2023,0.25K,0K,254,360
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,L'Enfant Plaza,AM Peak (Open-9:30am),2023,0.35K,1K,351,936
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Archives,AM Peak (Open-9:30am),2023,0.09K,1K,86,734
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Gallery Place,AM Peak (Open-9:30am),2023,0.29K,1K,287,778
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Mt Vernon Sq,AM Peak (Open-9:30am),2023,0.23K,0K,228,282
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Fort Totten,AM Peak (Open-9:30am),2023,0.82K,0K,819,237
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Waterfront,AM Peak (Open-9:30am),2023,0.24K,0K,244,175
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Federal Center SW,AM Peak (Open-9:30am),2023,0.11K,0K,105,270
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Judiciary Square,AM Peak (Open-9:30am),2023,0.11K,1K,109,535
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Navy Yard-Ballpark,AM Peak (Open-9:30am),2023,0.44K,0K,442,351
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,West Hyattsville,AM Peak (Open-9:30am),2023,0.27K,0K,266,31
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Capitol South,AM Peak (Open-9:30am),2023,0.23K,1K,227,857
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Hyattsville Crossing,AM Peak (Open-9:30am),2023,0.24K,0K,235,51
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Union Station,AM Peak (Open-9:30am),2023,1.08K,1K,1084,1180
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Rhode Island Ave,AM Peak (Open-9:30am),2023,0.44K,0K,444,167
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,NoMa-Gallaudet U,AM Peak (Open-9:30am),2023,0.84K,1K,844,666
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Brookland-CUA,AM Peak (Open-9:30am),2023,0.37K,0K,373,341
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Eastern Market,AM Peak (Open-9:30am),2023,0.36K,0K,361,165
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,College Park-U of Md,AM Peak (Open-9:30am),2023,0.16K,0K,159,112
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Anacostia,AM Peak (Open-9:30am),2023,0.32K,0K,320,180
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Potomac Ave,AM Peak (Open-9:30am),2023,0.37K,0K,372,76
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Greenbelt,AM Peak (Open-9:30am),2023,0.19K,0K,190,52
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Congress Heights,AM Peak (Open-9:30am),2023,0.27K,0K,266,144
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Southern Ave,AM Peak (Open-9:30am),2023,0.23K,0K,228,60
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Stadium-Armory,AM Peak (Open-9:30am),2023,0.20K,0K,202,156
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Naylor Road,AM Peak (Open-9:30am),2023,0.11K,0K,114,26
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Suitland,AM Peak (Open-9:30am),2023,0.21K,0K,210,41
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Minnesota Ave,AM Peak (Open-9:30am),2023,0.15K,0K,153,104
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Branch Ave,AM Peak (Open-9:30am),2023,0.26K,0K,257,46
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Deanwood,AM Peak (Open-9:30am),2023,0.08K,0K,77,43
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Benning Road,AM Peak (Open-9:30am),2023,0.21K,0K,214,55
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Cheverly,AM Peak (Open-9:30am),2023,0.06K,0K,56,9
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Capitol Heights,AM Peak (Open-9:30am),2023,0.12K,0K,116,27
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Landover,AM Peak (Open-9:30am),2023,0.09K,0K,85,26
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,New Carrollton,AM Peak (Open-9:30am),2023,0.28K,0K,283,100
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Addison Road,AM Peak (Open-9:30am),2023,0.19K,0K,191,60
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Morgan Boulevard,AM Peak (Open-9:30am),2023,0.09K,0K,93,14
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Downtown Largo,AM Peak (Open-9:30am),2023,0.20K,0K,198,46
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Ashburn,AM Peak (Open-9:30am),2023,0.03K,0K,26,7
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Loudoun Gateway,AM Peak (Open-9:30am),2023,0.00K,0K,4,2
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Dulles Airport,AM Peak (Open-9:30am),2023,0.03K,0K,28,26
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Innovation Center,AM Peak (Open-9:30am),2023,0.02K,0K,21,11
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Herndon,AM Peak (Open-9:30am),2023,0.02K,0K,22,9
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Reston Town Center,AM Peak (Open-9:30am),2023,0.02K,0K,23,13
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Vienna,AM Peak (Open-9:30am),2023,0.14K,0K,140,28
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Wiehle-Reston East,AM Peak (Open-9:30am),2023,0.04K,0K,43,23
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Spring Hill,AM Peak (Open-9:30am),2023,0.02K,0K,20,21
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Dunn Loring,AM Peak (Open-9:30am),2023,0.06K,0K,61,13
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Greensboro,AM Peak (Open-9:30am),2023,0.02K,0K,23,24
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Tysons,AM Peak (Open-9:30am),2023,0.03K,0K,32,31
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,West Falls Church,AM Peak (Open-9:30am),2023,0.05K,0K,46,11
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,McLean,AM Peak (Open-9:30am),2023,0.02K,0K,18,15
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Shady Grove,AM Peak (Open-9:30am),2023,0.20K,0K,202,35
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,East Falls Church,AM Peak (Open-9:30am),2023,0.11K,0K,113,11
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Rockville,AM Peak (Open-9:30am),2023,0.08K,0K,81,36
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Ballston-MU,AM Peak (Open-9:30am),2023,0.18K,0K,178,89
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Twinbrook,AM Peak (Open-9:30am),2023,0.11K,0K,107,29
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Virginia Sq-GMU,AM Peak (Open-9:30am),2023,0.07K,0K,69,37
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,North Bethesda,AM Peak (Open-9:30am),2023,0.09K,0K,85,28
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Clarendon,AM Peak (Open-9:30am),2023,0.09K,0K,86,52
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Grosvenor-Strathmore,AM Peak (Open-9:30am),2023,0.11K,0K,110,8
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Franconia-Springfield,AM Peak (Open-9:30am),2023,0.14K,0K,135,48
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Medical Center,AM Peak (Open-9:30am),2023,0.05K,0K,49,226
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Rosslyn,AM Peak (Open-9:30am),2023,0.24K,0K,241,174
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Bethesda,AM Peak (Open-9:30am),2023,0.17K,0K,167,125
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Van Dorn Street,AM Peak (Open-9:30am),2023,0.04K,0K,44,11
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Friendship Heights,AM Peak (Open-9:30am),2023,0.12K,0K,120,57
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Tenleytown-AU,AM Peak (Open-9:30am),2023,0.07K,0K,73,172
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Arlington Cemetery,AM Peak (Open-9:30am),2023,0.04K,0K,36,56
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Van Ness-UDC,AM Peak (Open-9:30am),2023,0.13K,0K,132,75
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Foggy Bottom-GWU,AM Peak (Open-9:30am),2023,0.24K,1K,242,649
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Cleveland Park,AM Peak (Open-9:30am),2023,0.10K,0K,101,31
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Pentagon City,AM Peak (Open-9:30am),2023,0.22K,0K,222,136
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Woodley Park,AM Peak (Open-9:30am),2023,0.12K,0K,121,51
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Pentagon,AM Peak (Open-9:30am),2023,0.17K,0K,168,232
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Farragut West,AM Peak (Open-9:30am),2023,0.15K,1K,153,548
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Dupont Circle,AM Peak (Open-9:30am),2023,0.28K,0K,283,319
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Crystal City,AM Peak (Open-9:30am),2023,0.17K,0K,172,118
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Farragut North,AM Peak (Open-9:30am),2023,0.13K,1K,128,587
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,McPherson Sq,AM Peak (Open-9:30am),2023,0.13K,0K,129,356
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,King St-Old Town,AM Peak (Open-9:30am),2023,0.12K,0K,123,57
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Ronald Reagan Washington National Airport,AM Peak (Open-9:30am),2023,0.13K,0K,127,160
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Potomac Yard,AM Peak (Open-9:30am),2023,0.03K,0K,31,17
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Braddock Road,AM Peak (Open-9:30am),2023,0.08K,0K,82,30
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Eisenhower Ave,AM Peak (Open-9:30am),2023,0.03K,0K,30,25
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Huntington,AM Peak (Open-9:30am),2023,0.10K,0K,102,19
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Smithsonian,AM Peak (Open-9:30am),2023,0.03K,0K,29,180
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Federal Triangle,AM Peak (Open-9:30am),2023,0.01K,0K,14,136
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Metro Center,AM Peak (Open-9:30am),2023,0.16K,1K,159,690
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Columbia Heights,AM Peak (Open-9:30am),2023,0.21K,0K,211,132
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Glenmont,AM Peak (Open-9:30am),2023,0.14K,0K,135,23
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Silver Spring,AM Peak (Open-9:30am),2023,0.19K,0K,189,88
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Wheaton,AM Peak (Open-9:30am),2023,0.07K,0K,69,32
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Forest Glen,AM Peak (Open-9:30am),2023,0.04K,0K,43,6
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Takoma,AM Peak (Open-9:30am),2023,0.11K,0K,112,47
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,U Street,AM Peak (Open-9:30am),2023,0.12K,0K,115,100
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Georgia Ave-Petworth,AM Peak (Open-9:30am),2023,0.12K,0K,124,80
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Shaw-Howard U,AM Peak (Open-9:30am),2023,0.07K,0K,66,62
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,L'Enfant Plaza,AM Peak (Open-9:30am),2023,0.13K,0K,126,283
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Archives,AM Peak (Open-9:30am),2023,0.03K,0K,30,210
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Gallery Place,AM Peak (Open-9:30am),2023,0.12K,0K,120,334
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Mt Vernon Sq,AM Peak (Open-9:30am),2023,0.08K,0K,76,111
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Fort Totten,AM Peak (Open-9:30am),2023,0.23K,0K,225,89
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Waterfront,AM Peak (Open-9:30am),2023,0.08K,0K,77,45
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Federal Center SW,AM Peak (Open-9:30am),2023,0.03K,0K,33,104
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Judiciary Square,AM Peak (Open-9:30am),2023,0.04K,0K,44,207
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Navy Yard-Ballpark,AM Peak (Open-9:30am),2023,0.14K,0K,138,122
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,West Hyattsville,AM Peak (Open-9:30am),2023,0.08K,0K,81,24
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Capitol South,AM Peak (Open-9:30am),2023,0.06K,0K,56,250
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Hyattsville Crossing,AM Peak (Open-9:30am),2023,0.11K,0K,112,45
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Union Station,AM Peak (Open-9:30am),2023,0.37K,0K,370,370
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Rhode Island Ave,AM Peak (Open-9:30am),2023,0.11K,0K,114,67
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,NoMa-Gallaudet U,AM Peak (Open-9:30am),2023,0.35K,0K,353,206
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Brookland-CUA,AM Peak (Open-9:30am),2023,0.12K,0K,118,106
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Eastern Market,AM Peak (Open-9:30am),2023,0.09K,0K,94,66
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,College Park-U of Md,AM Peak (Open-9:30am),2023,0.07K,0K,65,52
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Anacostia,AM Peak (Open-9:30am),2023,0.13K,0K,128,83
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Potomac Ave,AM Peak (Open-9:30am),2023,0.08K,0K,80,21
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Greenbelt,AM Peak (Open-9:30am),2023,0.09K,0K,90,36
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Congress Heights,AM Peak (Open-9:30am),2023,0.09K,0K,86,60
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Southern Ave,AM Peak (Open-9:30am),2023,0.07K,0K,70,30
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Stadium-Armory,AM Peak (Open-9:30am),2023,0.06K,0K,61,43
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Naylor Road,AM Peak (Open-9:30am),2023,0.04K,0K,37,14
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Suitland,AM Peak (Open-9:30am),2023,0.05K,0K,52,19
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Minnesota Ave,AM Peak (Open-9:30am),2023,0.04K,0K,40,28
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Branch Ave,AM Peak (Open-9:30am),2023,0.06K,0K,59,21
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Deanwood,AM Peak (Open-9:30am),2023,0.02K,0K,23,12
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Benning Road,AM Peak (Open-9:30am),2023,0.05K,0K,53,23
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Cheverly,AM Peak (Open-9:30am),2023,0.02K,0K,18,6
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Capitol Heights,AM Peak (Open-9:30am),2023,0.03K,0K,28,9
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Landover,AM Peak (Open-9:30am),2023,0.02K,0K,15,4
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,New Carrollton,AM Peak (Open-9:30am),2023,0.09K,0K,89,26
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Addison Road,AM Peak (Open-9:30am),2023,0.06K,0K,62,16
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Morgan Boulevard,AM Peak (Open-9:30am),2023,0.02K,0K,19,6
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Downtown Largo,AM Peak (Open-9:30am),2023,0.05K,0K,47,29
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Ashburn,Evening (7pm-12am),2023,0.02K,0K,15,51
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Loudoun Gateway,Evening (7pm-12am),2023,0.00K,0K,3,12
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Dulles Airport,Evening (7pm-12am),2023,0.12K,0K,115,30
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Innovation Center,Evening (7pm-12am),2023,0.01K,0K,8,31
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Herndon,Evening (7pm-12am),2023,0.01K,0K,9,40
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Reston Town Center,Evening (7pm-12am),2023,0.02K,0K,21,18
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Vienna,Evening (7pm-12am),2023,0.04K,0K,38,208
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Wiehle-Reston East,Evening (7pm-12am),2023,0.02K,0K,18,69
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Spring Hill,Evening (7pm-12am),2023,0.01K,0K,13,9
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Dunn Loring,Evening (7pm-12am),2023,0.03K,0K,29,50
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Greensboro,Evening (7pm-12am),2023,0.01K,0K,12,7
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Tysons,Evening (7pm-12am),2023,0.07K,0K,66,35
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,West Falls Church,Evening (7pm-12am),2023,0.01K,0K,11,35
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,McLean,Evening (7pm-12am),2023,0.03K,0K,29,16
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Shady Grove,Evening (7pm-12am),2023,0.02K,0K,24,255
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,East Falls Church,Evening (7pm-12am),2023,0.03K,0K,26,135
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Rockville,Evening (7pm-12am),2023,0.03K,0K,30,61
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Ballston-MU,Evening (7pm-12am),2023,0.07K,0K,71,149
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Twinbrook,Evening (7pm-12am),2023,0.03K,0K,25,101
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Virginia Sq-GMU,Evening (7pm-12am),2023,0.02K,0K,20,79
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,North Bethesda,Evening (7pm-12am),2023,0.03K,0K,31,76
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Clarendon,Evening (7pm-12am),2023,0.07K,0K,73,193
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Grosvenor-Strathmore,Evening (7pm-12am),2023,0.02K,0K,16,166
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Court House,Evening (7pm-12am),2023,0.06K,0K,59,201
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Franconia-Springfield,Evening (7pm-12am),2023,0.01K,0K,14,150
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Medical Center,Evening (7pm-12am),2023,0.02K,0K,24,53
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Rosslyn,Evening (7pm-12am),2023,0.09K,0K,93,195
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Bethesda,Evening (7pm-12am),2023,0.08K,0K,81,177
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Van Dorn Street,Evening (7pm-12am),2023,0.01K,0K,13,46
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Friendship Heights,Evening (7pm-12am),2023,0.06K,0K,59,114
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Tenleytown-AU,Evening (7pm-12am),2023,0.12K,0K,124,144
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Arlington Cemetery,Evening (7pm-12am),2023,0.00K,0K,0,1
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Van Ness-UDC,Evening (7pm-12am),2023,0.03K,0K,32,98
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Foggy Bottom-GWU,Evening (7pm-12am),2023,0.33K,0K,329,395
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Cleveland Park,Evening (7pm-12am),2023,0.04K,0K,42,88
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Pentagon City,Evening (7pm-12am),2023,0.11K,0K,109,266
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Woodley Park,Evening (7pm-12am),2023,0.08K,0K,76,90
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Pentagon,Evening (7pm-12am),2023,0.03K,0K,27,62
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Farragut West,Evening (7pm-12am),2023,0.12K,0K,116,97
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Dupont Circle,Evening (7pm-12am),2023,0.30K,0K,295,348
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Crystal City,Evening (7pm-12am),2023,0.06K,0K,58,149
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Farragut North,Evening (7pm-12am),2023,0.18K,0K,184,109
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,McPherson Sq,Evening (7pm-12am),2023,0.15K,0K,152,144
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,King St-Old Town,Evening (7pm-12am),2023,0.09K,0K,86,124
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Ronald Reagan Washington National Airport,Evening (7pm-12am),2023,0.13K,0K,133,53
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Potomac Yard,Evening (7pm-12am),2023,0.01K,0K,13,55
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Braddock Road,Evening (7pm-12am),2023,0.03K,0K,30,62
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Eisenhower Ave,Evening (7pm-12am),2023,0.02K,0K,17,30
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Huntington,Evening (7pm-12am),2023,0.03K,0K,28,120
9/8/2023 12:00:00 AM,Friday,No,September,Weekday,Smithsonian,Evening (7pm-12am),2023,0.07K,0K,66,14
