Date Range,Day of Week,Holiday,Month,Servicetype,Station,Time Period,Year,Avg Daily Entries Rounded,Avg Daily Exits Rounded,Entries,Exits
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Shady Grove,PM Peak (3pm-7pm),2023,0.29K,1K,290,1017
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,East Falls Church,PM Peak (3pm-7pm),2023,0.17K,1K,170,610
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Rockville,PM Peak (3pm-7pm),2023,0.17K,0K,165,374
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Ballston-MU,PM Peak (3pm-7pm),2023,0.64K,1K,642,950
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Twinbrook,PM Peak (3pm-7pm),2023,0.14K,0K,137,374
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Virginia Sq-GMU,PM Peak (3pm-7pm),2023,0.18K,0K,177,380
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,North Bethesda,PM Peak (3pm-7pm),2023,0.16K,0K,158,320
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Clarendon,PM Peak (3pm-7pm),2023,0.23K,1K,232,596
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Grosvenor-Strathmore,PM Peak (3pm-7pm),2023,0.13K,1K,128,538
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Court House,PM Peak (3pm-7pm),2023,0.37K,1K,374,703
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Franconia-Springfield,PM Peak (3pm-7pm),2023,0.18K,1K,176,626
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Medical Center,PM Peak (3pm-7pm),2023,0.53K,0K,534,118
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Rosslyn,PM Peak (3pm-7pm),2023,1.08K,1K,1081,765
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Bethesda,PM Peak (3pm-7pm),2023,0.66K,1K,660,603
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Van Dorn Street,PM Peak (3pm-7pm),2023,0.08K,0K,76,272
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Friendship Heights,PM Peak (3pm-7pm),2023,0.39K,1K,390,592
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Tenleytown-AU,PM Peak (3pm-7pm),2023,0.48K,1K,477,511
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Arlington Cemetery,PM Peak (3pm-7pm),2023,0.06K,0K,64,22
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Van Ness-UDC,PM Peak (3pm-7pm),2023,0.34K,0K,341,445
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Foggy Bottom-GWU,PM Peak (3pm-7pm),2023,2.03K,1K,2027,688
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Cleveland Park,PM Peak (3pm-7pm),2023,0.13K,0K,133,442
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Pentagon City,PM Peak (3pm-7pm),2023,0.69K,1K,691,1211
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Woodley Park,PM Peak (3pm-7pm),2023,0.25K,0K,247,485
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Pentagon,PM Peak (3pm-7pm),2023,1.07K,1K,1071,797
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Farragut West,PM Peak (3pm-7pm),2023,2.73K,0K,2725,414
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Dupont Circle,PM Peak (3pm-7pm),2023,1.47K,1K,1472,1173
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Crystal City,PM Peak (3pm-7pm),2023,0.74K,1K,743,633
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Farragut North,PM Peak (3pm-7pm),2023,3.05K,0K,3050,413
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,McPherson Sq,PM Peak (3pm-7pm),2023,1.65K,1K,1652,522
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,King St-Old Town,PM Peak (3pm-7pm),2023,0.30K,0K,296,488
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Ronald Reagan Washington National Airport,PM Peak (3pm-7pm),2023,0.36K,0K,357,224
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Potomac Yard,PM Peak (3pm-7pm),2023,0.12K,0K,122,220
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Braddock Road,PM Peak (3pm-7pm),2023,0.18K,0K,178,436
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Eisenhower Ave,PM Peak (3pm-7pm),2023,0.11K,0K,110,159
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Huntington,PM Peak (3pm-7pm),2023,0.13K,1K,133,698
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Smithsonian,PM Peak (3pm-7pm),2023,0.67K,0K,665,116
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Federal Triangle,PM Peak (3pm-7pm),2023,1.02K,0K,1015,84
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Metro Center,PM Peak (3pm-7pm),2023,3.08K,1K,3084,663
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Columbia Heights,PM Peak (3pm-7pm),2023,0.64K,1K,642,943
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Glenmont,PM Peak (3pm-7pm),2023,0.12K,1K,123,590
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Silver Spring,PM Peak (3pm-7pm),2023,0.43K,1K,426,874
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Wheaton,PM Peak (3pm-7pm),2023,0.12K,0K,124,301
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Forest Glen,PM Peak (3pm-7pm),2023,0.06K,0K,62,262
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Takoma,PM Peak (3pm-7pm),2023,0.22K,1K,218,562
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,U Street,PM Peak (3pm-7pm),2023,0.33K,1K,332,607
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Georgia Ave-Petworth,PM Peak (3pm-7pm),2023,0.31K,0K,311,468
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Shaw-Howard U,PM Peak (3pm-7pm),2023,0.30K,0K,300,395
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,L'Enfant Plaza,PM Peak (3pm-7pm),2023,1.90K,1K,1898,532
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Archives,PM Peak (3pm-7pm),2023,1.10K,0K,1097,136
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Gallery Place,PM Peak (3pm-7pm),2023,1.73K,1K,1725,791
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Mt Vernon Sq,PM Peak (3pm-7pm),2023,0.44K,0K,442,355
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Fort Totten,PM Peak (3pm-7pm),2023,0.39K,1K,385,816
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Waterfront,PM Peak (3pm-7pm),2023,0.34K,0K,339,442
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Federal Center SW,PM Peak (3pm-7pm),2023,0.61K,0K,607,91
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Judiciary Square,PM Peak (3pm-7pm),2023,0.87K,0K,865,156
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Navy Yard-Ballpark,PM Peak (3pm-7pm),2023,0.81K,1K,810,1412
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,West Hyattsville,PM Peak (3pm-7pm),2023,0.08K,0K,78,255
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Capitol South,PM Peak (3pm-7pm),2023,1.02K,0K,1016,333
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Hyattsville Crossing,PM Peak (3pm-7pm),2023,0.13K,0K,126,335
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Union Station,PM Peak (3pm-7pm),2023,1.63K,2K,1627,1663
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Rhode Island Ave,PM Peak (3pm-7pm),2023,0.23K,1K,231,560
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,NoMa-Gallaudet U,PM Peak (3pm-7pm),2023,1.06K,1K,1056,1323
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Brookland-CUA,PM Peak (3pm-7pm),2023,0.37K,1K,369,514
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Eastern Market,PM Peak (3pm-7pm),2023,0.25K,1K,250,613
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,College Park-U of Md,PM Peak (3pm-7pm),2023,0.20K,0K,200,215
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Anacostia,PM Peak (3pm-7pm),2023,0.18K,0K,179,311
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Potomac Ave,PM Peak (3pm-7pm),2023,0.12K,0K,118,418
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Greenbelt,PM Peak (3pm-7pm),2023,0.14K,0K,137,429
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Congress Heights,PM Peak (3pm-7pm),2023,0.10K,0K,95,205
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Southern Ave,PM Peak (3pm-7pm),2023,0.06K,0K,64,379
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Stadium-Armory,PM Peak (3pm-7pm),2023,0.07K,0K,70,214
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Naylor Road,PM Peak (3pm-7pm),2023,0.05K,0K,49,222
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Suitland,PM Peak (3pm-7pm),2023,0.09K,0K,87,353
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Minnesota Ave,PM Peak (3pm-7pm),2023,0.10K,0K,104,145
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Branch Ave,PM Peak (3pm-7pm),2023,0.08K,1K,75,543
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Deanwood,PM Peak (3pm-7pm),2023,0.02K,0K,23,70
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Benning Road,PM Peak (3pm-7pm),2023,0.04K,0K,41,183
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Cheverly,PM Peak (3pm-7pm),2023,0.03K,0K,26,113
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Capitol Heights,PM Peak (3pm-7pm),2023,0.03K,0K,31,178
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Landover,PM Peak (3pm-7pm),2023,0.03K,0K,28,182
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,New Carrollton,PM Peak (3pm-7pm),2023,0.13K,1K,125,622
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Addison Road,PM Peak (3pm-7pm),2023,0.04K,0K,44,316
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Morgan Boulevard,PM Peak (3pm-7pm),2023,0.05K,0K,47,153
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Downtown Largo,PM Peak (3pm-7pm),2023,0.08K,0K,81,497
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Ashburn,PM Peak (3pm-7pm),2023,0.02K,0K,22,246
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Loudoun Gateway,PM Peak (3pm-7pm),2023,0.01K,0K,7,42
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Dulles Airport,PM Peak (3pm-7pm),2023,0.16K,0K,160,68
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Innovation Center,PM Peak (3pm-7pm),2023,0.05K,0K,53,102
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Herndon,PM Peak (3pm-7pm),2023,0.03K,0K,31,172
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Reston Town Center,PM Peak (3pm-7pm),2023,0.04K,0K,42,85
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Vienna,PM Peak (3pm-7pm),2023,0.17K,1K,166,664
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Wiehle-Reston East,PM Peak (3pm-7pm),2023,0.07K,0K,71,245
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Spring Hill,PM Peak (3pm-7pm),2023,0.05K,0K,46,52
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Dunn Loring,PM Peak (3pm-7pm),2023,0.06K,0K,63,259
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Greensboro,PM Peak (3pm-7pm),2023,0.07K,0K,67,76
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Tysons,PM Peak (3pm-7pm),2023,0.20K,0K,198,146
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,West Falls Church,PM Peak (3pm-7pm),2023,0.06K,0K,61,170
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,McLean,PM Peak (3pm-7pm),2023,0.21K,0K,210,106
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Shady Grove,PM Peak (3pm-7pm),2023,0.18K,1K,183,917
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,East Falls Church,PM Peak (3pm-7pm),2023,0.14K,0K,143,394
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Rockville,PM Peak (3pm-7pm),2023,0.11K,0K,105,345
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Ballston-MU,PM Peak (3pm-7pm),2023,0.38K,1K,383,613
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Twinbrook,PM Peak (3pm-7pm),2023,0.11K,0K,109,294
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Virginia Sq-GMU,PM Peak (3pm-7pm),2023,0.15K,0K,149,307
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,North Bethesda,PM Peak (3pm-7pm),2023,0.10K,0K,96,217
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Clarendon,PM Peak (3pm-7pm),2023,0.19K,0K,191,443
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Grosvenor-Strathmore,PM Peak (3pm-7pm),2023,0.08K,0K,75,399
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Court House,PM Peak (3pm-7pm),2023,0.24K,1K,238,544
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Franconia-Springfield,PM Peak (3pm-7pm),2023,0.08K,0K,82,419
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Medical Center,PM Peak (3pm-7pm),2023,0.26K,0K,257,117
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Rosslyn,PM Peak (3pm-7pm),2023,0.63K,1K,629,548
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Bethesda,PM Peak (3pm-7pm),2023,0.40K,1K,398,650
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Van Dorn Street,PM Peak (3pm-7pm),2023,0.05K,0K,51,241
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Friendship Heights,PM Peak (3pm-7pm),2023,0.24K,0K,236,447
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Tenleytown-AU,PM Peak (3pm-7pm),2023,0.32K,0K,322,332
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Arlington Cemetery,PM Peak (3pm-7pm),2023,0.01K,0K,7,6
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Van Ness-UDC,PM Peak (3pm-7pm),2023,0.21K,0K,210,389
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Foggy Bottom-GWU,PM Peak (3pm-7pm),2023,1.53K,1K,1527,543
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Cleveland Park,PM Peak (3pm-7pm),2023,0.14K,0K,138,371
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Pentagon City,PM Peak (3pm-7pm),2023,0.57K,1K,569,822
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Woodley Park,PM Peak (3pm-7pm),2023,0.23K,0K,227,405
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Pentagon,PM Peak (3pm-7pm),2023,0.45K,0K,450,332
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Farragut West,PM Peak (3pm-7pm),2023,1.61K,0K,1610,305
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Dupont Circle,PM Peak (3pm-7pm),2023,1.17K,1K,1167,944
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Crystal City,PM Peak (3pm-7pm),2023,0.33K,0K,328,487
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Farragut North,PM Peak (3pm-7pm),2023,1.78K,0K,1781,261
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,McPherson Sq,PM Peak (3pm-7pm),2023,0.76K,0K,763,357
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,King St-Old Town,PM Peak (3pm-7pm),2023,0.23K,0K,232,342
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Ronald Reagan Washington National Airport,PM Peak (3pm-7pm),2023,0.30K,0K,301,145
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Potomac Yard,PM Peak (3pm-7pm),2023,0.08K,0K,78,131
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Braddock Road,PM Peak (3pm-7pm),2023,0.12K,0K,118,340
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Eisenhower Ave,PM Peak (3pm-7pm),2023,0.08K,0K,78,107
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Huntington,PM Peak (3pm-7pm),2023,0.09K,0K,90,456
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Smithsonian,PM Peak (3pm-7pm),2023,0.28K,0K,281,73
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Federal Triangle,PM Peak (3pm-7pm),2023,0.39K,0K,394,36
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Metro Center,PM Peak (3pm-7pm),2023,1.64K,0K,1644,402
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Columbia Heights,PM Peak (3pm-7pm),2023,0.52K,1K,519,676
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Glenmont,PM Peak (3pm-7pm),2023,0.08K,1K,84,566
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Silver Spring,PM Peak (3pm-7pm),2023,0.32K,1K,320,819
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Wheaton,PM Peak (3pm-7pm),2023,0.11K,0K,107,303
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Forest Glen,PM Peak (3pm-7pm),2023,0.04K,0K,39,226
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Takoma,PM Peak (3pm-7pm),2023,0.14K,0K,136,444
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,U Street,PM Peak (3pm-7pm),2023,0.36K,1K,358,645
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Georgia Ave-Petworth,PM Peak (3pm-7pm),2023,0.20K,0K,201,386
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Shaw-Howard U,PM Peak (3pm-7pm),2023,0.23K,0K,234,312
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,L'Enfant Plaza,PM Peak (3pm-7pm),2023,0.73K,0K,726,483
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Archives,PM Peak (3pm-7pm),2023,0.47K,0K,473,78
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Gallery Place,PM Peak (3pm-7pm),2023,1.25K,1K,1250,597
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Mt Vernon Sq,PM Peak (3pm-7pm),2023,0.30K,0K,298,250
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Fort Totten,PM Peak (3pm-7pm),2023,0.27K,1K,274,518
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Waterfront,PM Peak (3pm-7pm),2023,0.25K,0K,248,463
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Federal Center SW,PM Peak (3pm-7pm),2023,0.26K,0K,262,59
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Judiciary Square,PM Peak (3pm-7pm),2023,0.41K,0K,407,101
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Navy Yard-Ballpark,PM Peak (3pm-7pm),2023,0.44K,3K,443,2612
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,West Hyattsville,PM Peak (3pm-7pm),2023,0.05K,0K,48,210
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Capitol South,PM Peak (3pm-7pm),2023,0.39K,0K,386,253
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Hyattsville Crossing,PM Peak (3pm-7pm),2023,0.08K,0K,75,235
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Union Station,PM Peak (3pm-7pm),2023,1.31K,1K,1312,804
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Rhode Island Ave,PM Peak (3pm-7pm),2023,0.16K,0K,162,422
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,NoMa-Gallaudet U,PM Peak (3pm-7pm),2023,0.67K,1K,670,1020
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Brookland-CUA,PM Peak (3pm-7pm),2023,0.24K,0K,238,313
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Eastern Market,PM Peak (3pm-7pm),2023,0.23K,0K,232,439
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,College Park-U of Md,PM Peak (3pm-7pm),2023,0.19K,0K,189,167
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Anacostia,PM Peak (3pm-7pm),2023,0.13K,0K,133,196
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Potomac Ave,PM Peak (3pm-7pm),2023,0.11K,0K,112,311
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Greenbelt,PM Peak (3pm-7pm),2023,0.11K,0K,114,304
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Congress Heights,PM Peak (3pm-7pm),2023,0.08K,0K,83,132
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Southern Ave,PM Peak (3pm-7pm),2023,0.06K,0K,57,240
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Stadium-Armory,PM Peak (3pm-7pm),2023,0.07K,0K,69,166
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Naylor Road,PM Peak (3pm-7pm),2023,0.04K,0K,43,108
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Suitland,PM Peak (3pm-7pm),2023,0.08K,0K,77,258
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Naylor Road,Evening (7pm-12am),2023,0.02K,0K,21,33
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Suitland,Evening (7pm-12am),2023,0.03K,0K,30,76
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Minnesota Ave,Evening (7pm-12am),2023,0.02K,0K,17,59
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Branch Ave,Evening (7pm-12am),2023,0.03K,0K,33,80
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Deanwood,Evening (7pm-12am),2023,0.01K,0K,14,18
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Benning Road,Evening (7pm-12am),2023,0.02K,0K,19,55
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Cheverly,Evening (7pm-12am),2023,0.01K,0K,5,17
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Capitol Heights,Evening (7pm-12am),2023,0.02K,0K,15,46
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Landover,Evening (7pm-12am),2023,0.01K,0K,10,35
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,New Carrollton,Evening (7pm-12am),2023,0.04K,0K,39,77
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Addison Road,Evening (7pm-12am),2023,0.03K,0K,32,58
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Morgan Boulevard,Evening (7pm-12am),2023,0.01K,0K,8,21
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Downtown Largo,Evening (7pm-12am),2023,0.03K,0K,28,67
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Ashburn,Evening (7pm-12am),2023,0.01K,0K,6,46
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Loudoun Gateway,Evening (7pm-12am),2023,0.00K,0K,4,9
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Dulles Airport,Evening (7pm-12am),2023,0.12K,0K,115,32
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Innovation Center,Evening (7pm-12am),2023,0.01K,0K,11,41
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Herndon,Evening (7pm-12am),2023,0.01K,0K,12,34
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Reston Town Center,Evening (7pm-12am),2023,0.02K,0K,16,34
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Vienna,Evening (7pm-12am),2023,0.04K,0K,44,117
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Wiehle-Reston East,Evening (7pm-12am),2023,0.02K,0K,18,64
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Spring Hill,Evening (7pm-12am),2023,0.01K,0K,11,15
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Dunn Loring,Evening (7pm-12am),2023,0.03K,0K,26,57
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Greensboro,Evening (7pm-12am),2023,0.03K,0K,28,13
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Tysons,Evening (7pm-12am),2023,0.13K,0K,128,32
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,West Falls Church,Evening (7pm-12am),2023,0.01K,0K,7,47
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,McLean,Evening (7pm-12am),2023,0.03K,0K,27,40
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Shady Grove,Evening (7pm-12am),2023,0.03K,0K,34,187
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,East Falls Church,Evening (7pm-12am),2023,0.03K,0K,30,100
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Rockville,Evening (7pm-12am),2023,0.04K,0K,40,65
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Ballston-MU,Evening (7pm-12am),2023,0.13K,0K,131,212
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Twinbrook,Evening (7pm-12am),2023,0.03K,0K,25,79
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Virginia Sq-GMU,Evening (7pm-12am),2023,0.03K,0K,34,54
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,North Bethesda,Evening (7pm-12am),2023,0.03K,0K,31,42
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Clarendon,Evening (7pm-12am),2023,0.08K,0K,76,98
9/6/2023 12:00:00 AM,Wednesday,No,September,Weekday,Grosvenor-Strathmore,Evening (7pm-12am),2023,0.02K,0K,24,77
